  Md  st F   Teff  logG  Met    CaK         CaH             FeI         Hdel
  1  71 1  4643.1 3.33  0.4   0.183E+02   0.228E+02   0.786E+02   0.768E+02
  1  72 1  4610.5 3.24  0.4   0.185E+02   0.229E+02   0.791E+02   0.775E+02
  1  73 1  4577.8 3.16  0.4   0.186E+02   0.231E+02   0.796E+02   0.783E+02
  1  74 1  4541.8 3.07  0.4   0.187E+02   0.232E+02   0.801E+02   0.790E+02
  1  75 1  4506.1 2.98  0.4   0.188E+02   0.233E+02   0.805E+02   0.796E+02
  1  76 1  4469.6 2.89  0.4   0.189E+02   0.234E+02   0.810E+02   0.803E+02
  1  77 1  4432.4 2.80  0.4   0.189E+02   0.235E+02   0.814E+02   0.809E+02
  1  78 1  4394.2 2.71  0.4   0.190E+02   0.236E+02   0.818E+02   0.814E+02
  1  79 1  4355.4 2.62  0.4   0.191E+02   0.237E+02   0.821E+02   0.820E+02
  1  80 1  4316.1 2.53  0.4   0.191E+02   0.238E+02   0.825E+02   0.825E+02
  1  81 1  4276.4 2.44  0.4   0.192E+02   0.239E+02   0.828E+02   0.830E+02
  1  82 1  4235.9 2.35  0.4   0.193E+02   0.240E+02   0.832E+02   0.836E+02
  1  83 1  4198.9 2.27  0.4   0.193E+02   0.241E+02   0.836E+02   0.842E+02
  1  84 1  4176.5 2.22  0.4   0.194E+02   0.241E+02   0.840E+02   0.847E+02
  1  85 1  4142.5 2.14  0.4   0.195E+02   0.242E+02   0.843E+02   0.851E+02
  1  86 1  4099.3 2.05  0.4   0.195E+02   0.243E+02   0.846E+02   0.855E+02
  1  87 0  4055.4 1.97  0.4   0.196E+02   0.243E+02   0.849E+02   0.859E+02
  1  88 0  4010.0 1.88  0.4   0.196E+02   0.244E+02   0.851E+02   0.862E+02
  1  89 0  3965.0 1.79  0.4   0.196E+02   0.244E+02   0.854E+02   0.865E+02
  1  90 0  3919.5 1.70  0.4   0.197E+02   0.245E+02   0.856E+02   0.868E+02
  1  91 0  3873.6 1.62  0.4   0.197E+02   0.245E+02   0.858E+02   0.871E+02
  1  92 0  3828.3 1.53  0.4   0.198E+02   0.246E+02   0.861E+02   0.874E+02
  1  93 0  3783.3 1.44  0.4   0.198E+02   0.246E+02   0.862E+02   0.876E+02
  1  94 0  3738.0 1.36  0.4   0.198E+02   0.247E+02   0.864E+02   0.878E+02
  1  95 0  3693.0 1.27  0.4   0.199E+02   0.247E+02   0.866E+02   0.881E+02
  1  96 0  3647.9 1.19  0.4   0.199E+02   0.247E+02   0.868E+02   0.883E+02
  1  97 0  3602.9 1.10  0.4   0.199E+02   0.248E+02   0.869E+02   0.885E+02
  1  98 0  3558.3 1.01  0.4   0.200E+02   0.248E+02   0.871E+02   0.887E+02
  1  99 0  3513.8 0.93  0.4   0.200E+02   0.248E+02   0.872E+02   0.889E+02
  1 100 0  3469.5 0.84  0.4   0.200E+02   0.249E+02   0.873E+02   0.890E+02
  1 101 0  3424.9 0.76  0.4   0.200E+02   0.249E+02   0.874E+02   0.892E+02
  1 102 0  3380.7 0.67  0.4   0.200E+02   0.249E+02   0.875E+02   0.893E+02
  1 103 0  3337.1 0.59  0.4   0.201E+02   0.249E+02   0.876E+02   0.894E+02
  1 104 0  3293.9 0.51  0.4   0.201E+02   0.249E+02   0.876E+02   0.894E+02
  1 105 0  3250.6 0.42  0.4   0.201E+02   0.249E+02   0.876E+02   0.895E+02
  1 106 0  3208.3 0.34  0.4   0.201E+02   0.250E+02   0.877E+02   0.895E+02
  1 107 0  3165.9 0.25  0.4   0.201E+02   0.250E+02   0.877E+02   0.896E+02
  1 108 0  3125.1 0.17  0.4   0.201E+02   0.250E+02   0.877E+02   0.896E+02
  1 109 0  3083.6 0.08  0.4   0.201E+02   0.250E+02   0.877E+02   0.897E+02
  1 110 0  3061.4 0.03  0.4   0.201E+02   0.250E+02   0.878E+02   0.897E+02
  1 111 1  4373.1 2.21  0.4   0.211E+02   0.262E+02   0.943E+02   0.993E+02
  1 112 1  4345.9 2.17  0.4   0.211E+02   0.262E+02   0.944E+02   0.994E+02
  1 113 1  4292.0 2.10  0.4   0.211E+02   0.262E+02   0.944E+02   0.995E+02
  1 114 1  4238.8 2.03  0.4   0.211E+02   0.263E+02   0.945E+02   0.995E+02
  1 115 0  4186.3 1.96  0.4   0.211E+02   0.263E+02   0.945E+02   0.996E+02
  1 116 0  4134.4 1.89  0.4   0.211E+02   0.263E+02   0.946E+02   0.997E+02
  1 117 0  4083.1 1.81  0.4   0.211E+02   0.263E+02   0.946E+02   0.997E+02
  1 118 0  4032.5 1.74  0.4   0.211E+02   0.263E+02   0.947E+02   0.998E+02
  1 119 0  3982.5 1.67  0.4   0.211E+02   0.263E+02   0.947E+02   0.998E+02
  1 120 0  3933.1 1.60  0.4   0.211E+02   0.263E+02   0.947E+02   0.999E+02
  1 121 0  3884.4 1.53  0.4   0.211E+02   0.263E+02   0.948E+02   0.999E+02
  1 122 0  3836.2 1.45  0.4   0.211E+02   0.263E+02   0.948E+02   0.999E+02
  1 123 0  3788.7 1.38  0.4   0.211E+02   0.263E+02   0.948E+02   0.100E+03
  1 124 0  3741.7 1.31  0.4   0.211E+02   0.263E+02   0.948E+02   0.100E+03
  1 125 0  3695.3 1.24  0.4   0.211E+02   0.263E+02   0.949E+02   0.100E+03
  1 126 0  3649.5 1.17  0.4   0.211E+02   0.263E+02   0.949E+02   0.100E+03
  1 127 0  3604.3 1.09  0.4   0.211E+02   0.264E+02   0.949E+02   0.100E+03
  1 128 0  3565.0 1.02  0.4   0.212E+02   0.264E+02   0.949E+02   0.100E+03
  1 129 0  3529.8 0.96  0.4   0.212E+02   0.264E+02   0.950E+02   0.100E+03
  1 130 0  3495.1 0.89  0.4   0.212E+02   0.264E+02   0.950E+02   0.100E+03
  1 131 0  3458.9 0.82  0.4   0.212E+02   0.264E+02   0.950E+02   0.100E+03
  1 132 0  3422.4 0.75  0.4   0.212E+02   0.264E+02   0.950E+02   0.100E+03
  1 133 0  3386.5 0.68  0.4   0.212E+02   0.264E+02   0.950E+02   0.100E+03
  1 134 0  3351.1 0.61  0.4   0.212E+02   0.264E+02   0.950E+02   0.100E+03
  1 135 0  3316.3 0.55  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 136 0  3279.8 0.48  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 137 0  3245.7 0.41  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 138 0  3210.2 0.34  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 139 0  3174.9 0.27  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 140 0  3139.7 0.20  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 141 0  3105.1 0.13  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 142 0  3083.6 0.07  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 143 0  3050.9 0.00  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 144 0  3023.3-0.08  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 145 0  2996.0-0.15  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 146 0  2968.9-0.22  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 147 0  2942.1-0.29  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 148 0  2915.5-0.36  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 149 0  2889.2-0.43  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 150 0  2863.1-0.50  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1 151 0  2837.2-0.57  0.4   0.212E+02   0.264E+02   0.951E+02   0.100E+03
  1   1 0  2576.0 5.23  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   2 0  2624.4 5.21  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   3 0  2673.7 5.20  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   4 0  2723.6 5.18  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   5 0  2774.1 5.17  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   6 0  2825.1 5.15  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   7 0  2876.2 5.14  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   8 0  2927.4 5.13  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   9 0  2978.1 5.12  0.4   0.170E-02   0.234E-02   0.244E-02   0.454E-02
  1  10 0  3027.9 5.11  0.4   0.411E-02   0.562E-02   0.595E-02   0.108E-01
  1  11 0  3075.9 5.10  0.4   0.745E-02   0.101E-01   0.109E-01   0.191E-01
  1  12 0  3121.2 5.09  0.4   0.119E-01   0.160E-01   0.174E-01   0.298E-01
  1  13 0  3163.3 5.08  0.4   0.174E-01   0.233E-01   0.256E-01   0.428E-01
  1  14 0  3201.9 5.06  0.4   0.239E-01   0.319E-01   0.353E-01   0.580E-01
  1  15 0  3237.6 5.04  0.4   0.319E-01   0.425E-01   0.474E-01   0.764E-01
  1  16 0  3271.2 5.02  0.4   0.413E-01   0.549E-01   0.619E-01   0.980E-01
  1  17 0  3304.1 5.00  0.4   0.523E-01   0.692E-01   0.789E-01   0.123E+00
  1  18 0  3337.5 4.97  0.4   0.648E-01   0.855E-01   0.985E-01   0.151E+00
  1  19 0  3372.9 4.94  0.4   0.791E-01   0.104E+00   0.121E+00   0.184E+00
  1  20 0  3410.9 4.91  0.4   0.958E-01   0.126E+00   0.148E+00   0.222E+00
  1  21 0  3452.3 4.88  0.4   0.115E+00   0.151E+00   0.180E+00   0.266E+00
  1  22 0  3497.4 4.85  0.4   0.138E+00   0.181E+00   0.218E+00   0.318E+00
  1  23 0  3546.4 4.82  0.4   0.164E+00   0.214E+00   0.260E+00   0.374E+00
  1  24 0  3599.4 4.80  0.4   0.191E+00   0.249E+00   0.306E+00   0.434E+00
  1  25 0  3656.2 4.77  0.4   0.222E+00   0.287E+00   0.356E+00   0.499E+00
  1  26 0  3716.6 4.75  0.4   0.255E+00   0.330E+00   0.412E+00   0.570E+00
  1  27 0  3780.4 4.74  0.4   0.292E+00   0.376E+00   0.472E+00   0.646E+00
  1  28 0  3847.5 4.72  0.4   0.333E+00   0.426E+00   0.536E+00   0.726E+00
  1  29 0  3917.7 4.71  0.4   0.377E+00   0.480E+00   0.605E+00   0.810E+00
  1  30 0  3991.0 4.70  0.4   0.424E+00   0.538E+00   0.678E+00   0.899E+00
  1  31 1  4067.2 4.69  0.4   0.477E+00   0.602E+00   0.757E+00   0.995E+00
  1  32 1  4145.9 4.68  0.4   0.544E+00   0.676E+00   0.848E+00   0.113E+01
  1  33 1  4226.7 4.67  0.4   0.614E+00   0.754E+00   0.946E+00   0.127E+01
  1  34 1  4309.4 4.66  0.4   0.688E+00   0.837E+00   0.106E+01   0.144E+01
  1  35 1  4394.1 4.65  0.4   0.766E+00   0.926E+00   0.118E+01   0.164E+01
  1  36 1  4480.6 4.65  0.4   0.853E+00   0.102E+01   0.132E+01   0.188E+01
  1  37 1  4568.4 4.64  0.4   0.950E+00   0.113E+01   0.150E+01   0.217E+01
  1  38 1  4657.1 4.63  0.4   0.106E+01   0.126E+01   0.171E+01   0.252E+01
  1  39 1  4746.9 4.62  0.4   0.118E+01   0.140E+01   0.196E+01   0.295E+01
  1  40 1  4837.6 4.60  0.4   0.133E+01   0.156E+01   0.227E+01   0.347E+01
  1  41 1  4928.9 4.59  0.4   0.149E+01   0.175E+01   0.266E+01   0.410E+01
  1  42 1  5020.6 4.57  0.4   0.165E+01   0.196E+01   0.350E+01   0.513E+01
  1  43 1  5112.5 4.55  0.4   0.186E+01   0.224E+01   0.455E+01   0.638E+01
  1  44 1  5203.6 4.53  0.4   0.214E+01   0.260E+01   0.590E+01   0.792E+01
  1  45 1  5292.7 4.51  0.4   0.251E+01   0.306E+01   0.764E+01   0.984E+01
  1  46 1  5377.5 4.47  0.4   0.299E+01   0.368E+01   0.991E+01   0.123E+02
  1  47 1  5456.0 4.43  0.4   0.364E+01   0.450E+01   0.129E+02   0.154E+02
  1  48 1  5525.1 4.39  0.4   0.443E+01   0.549E+01   0.166E+02   0.190E+02
  1  49 1  5578.4 4.32  0.4   0.532E+01   0.660E+01   0.206E+02   0.230E+02
  1  50 1  5601.2 4.24  0.4   0.612E+01   0.761E+01   0.244E+02   0.266E+02
  1  51 1  5592.9 4.19  0.4   0.671E+01   0.835E+01   0.271E+02   0.293E+02
  1  52 1  5565.9 4.14  0.4   0.721E+01   0.897E+01   0.295E+02   0.316E+02
  1  53 1  5521.0 4.09  0.4   0.758E+01   0.944E+01   0.313E+02   0.334E+02
  1  54 1  5463.4 4.04  0.4   0.784E+01   0.977E+01   0.326E+02   0.346E+02
  1  55 1  5399.5 4.00  0.4   0.800E+01   0.998E+01   0.335E+02   0.355E+02
  1  56 1  5334.2 3.98  0.4   0.811E+01   0.101E+02   0.340E+02   0.361E+02
  1  57 1  5268.9 3.95  0.4   0.819E+01   0.102E+02   0.345E+02   0.366E+02
  1  58 1  5204.2 3.93  0.4   0.825E+01   0.103E+02   0.348E+02   0.369E+02
  1  59 1  5140.2 3.91  0.4   0.828E+01   0.103E+02   0.349E+02   0.371E+02
  1  60 1  5077.1 3.89  0.4   0.831E+01   0.104E+02   0.351E+02   0.373E+02
  1  61 1  5014.8 3.87  0.4   0.834E+01   0.104E+02   0.353E+02   0.375E+02
  1  62 1  4953.3 3.85  0.4   0.837E+01   0.105E+02   0.354E+02   0.376E+02
  1  63 1  4892.7 3.82  0.4   0.839E+01   0.105E+02   0.355E+02   0.378E+02
  1  64 1  4833.8 3.79  0.4   0.842E+01   0.105E+02   0.355E+02   0.379E+02
  1  65 1  4778.6 3.75  0.4   0.844E+01   0.105E+02   0.356E+02   0.380E+02
  1  66 1  4730.5 3.70  0.4   0.847E+01   0.106E+02   0.357E+02   0.382E+02
  1  67 1  4691.3 3.65  0.4   0.850E+01   0.106E+02   0.358E+02   0.383E+02
  1  68 1  4660.6 3.59  0.4   0.853E+01   0.106E+02   0.359E+02   0.385E+02
  1  69 1  4635.5 3.53  0.4   0.856E+01   0.107E+02   0.360E+02   0.386E+02
  1  70 1  4612.6 3.48  0.4   0.862E+01   0.108E+02   0.363E+02   0.390E+02
  1  71 1  4578.5 3.38  0.4   0.871E+01   0.109E+02   0.366E+02   0.395E+02
  1  72 1  4545.2 3.29  0.4   0.880E+01   0.110E+02   0.369E+02   0.400E+02
  1  73 1  4511.2 3.19  0.4   0.887E+01   0.111E+02   0.373E+02   0.405E+02
  1  74 1  4476.4 3.10  0.4   0.894E+01   0.111E+02   0.376E+02   0.409E+02
  1  75 1  4441.1 3.01  0.4   0.901E+01   0.112E+02   0.378E+02   0.413E+02
  1  76 1  4404.4 2.91  0.4   0.906E+01   0.113E+02   0.381E+02   0.417E+02
  1  77 1  4366.5 2.82  0.4   0.912E+01   0.114E+02   0.384E+02   0.421E+02
  1  78 1  4327.9 2.72  0.4   0.917E+01   0.114E+02   0.386E+02   0.425E+02
  1  79 1  4288.7 2.63  0.4   0.921E+01   0.115E+02   0.388E+02   0.428E+02
  1  80 1  4248.7 2.53  0.4   0.926E+01   0.115E+02   0.391E+02   0.432E+02
  1  81 1  4208.0 2.44  0.4   0.930E+01   0.116E+02   0.393E+02   0.435E+02
  1  82 1  4167.3 2.35  0.4   0.935E+01   0.117E+02   0.396E+02   0.439E+02
  1  83 1  4139.2 2.28  0.4   0.940E+01   0.117E+02   0.398E+02   0.443E+02
  1  84 1  4106.7 2.21  0.4   0.944E+01   0.118E+02   0.401E+02   0.446E+02
  1  85 1  4061.7 2.11  0.4   0.947E+01   0.118E+02   0.403E+02   0.448E+02
  1  86 1  4015.6 2.02  0.4   0.950E+01   0.119E+02   0.405E+02   0.450E+02
  1  87 0  3969.1 1.93  0.4   0.953E+01   0.119E+02   0.406E+02   0.453E+02
  1  88 0  3922.6 1.84  0.4   0.956E+01   0.119E+02   0.408E+02   0.455E+02
  1  89 0  3876.1 1.74  0.4   0.959E+01   0.120E+02   0.410E+02   0.457E+02
  1  90 0  3829.0 1.65  0.4   0.962E+01   0.120E+02   0.411E+02   0.459E+02
  1  91 0  3782.4 1.56  0.4   0.964E+01   0.120E+02   0.413E+02   0.461E+02
  1  92 0  3736.0 1.47  0.4   0.967E+01   0.121E+02   0.414E+02   0.463E+02
  1  93 0  3689.5 1.38  0.4   0.969E+01   0.121E+02   0.415E+02   0.464E+02
  1  94 0  3643.0 1.29  0.4   0.971E+01   0.121E+02   0.416E+02   0.466E+02
  1  95 0  3596.9 1.20  0.4   0.974E+01   0.121E+02   0.417E+02   0.467E+02
  1  96 0  3550.6 1.11  0.4   0.976E+01   0.122E+02   0.419E+02   0.469E+02
  1  97 0  3504.4 1.02  0.4   0.978E+01   0.122E+02   0.419E+02   0.470E+02
  1  98 0  3458.4 0.93  0.4   0.979E+01   0.122E+02   0.420E+02   0.471E+02
  1  99 0  3412.6 0.84  0.4   0.981E+01   0.122E+02   0.421E+02   0.472E+02
  1 100 0  3367.0 0.75  0.4   0.981E+01   0.122E+02   0.421E+02   0.472E+02
  1 101 0  3321.2 0.66  0.4   0.982E+01   0.122E+02   0.422E+02   0.473E+02
  1 102 0  3276.2 0.57  0.4   0.983E+01   0.122E+02   0.422E+02   0.473E+02
  1 103 0  3231.7 0.48  0.4   0.983E+01   0.123E+02   0.422E+02   0.474E+02
  1 104 0  3187.2 0.39  0.4   0.983E+01   0.123E+02   0.422E+02   0.474E+02
  1 105 0  3142.8 0.30  0.4   0.984E+01   0.123E+02   0.422E+02   0.474E+02
  1 106 0  3099.9 0.21  0.4   0.984E+01   0.123E+02   0.423E+02   0.475E+02
  1 107 0  3056.7 0.12  0.4   0.984E+01   0.123E+02   0.423E+02   0.475E+02
  1 108 0  3016.2 0.04  0.4   0.984E+01   0.123E+02   0.423E+02   0.475E+02
  1 109 0  2974.7-0.06  0.4   0.984E+01   0.123E+02   0.423E+02   0.475E+02
  1 110 0  2954.1-0.12  0.4   0.984E+01   0.123E+02   0.423E+02   0.475E+02
  1 111 1  4374.8 2.13  0.4   0.103E+02   0.129E+02   0.457E+02   0.525E+02
  1 112 1  4342.8 2.09  0.4   0.103E+02   0.129E+02   0.457E+02   0.525E+02
  1 113 1  4279.6 2.02  0.4   0.103E+02   0.129E+02   0.458E+02   0.526E+02
  1 114 0  4217.3 1.94  0.4   0.103E+02   0.129E+02   0.458E+02   0.526E+02
  1 115 0  4155.9 1.87  0.4   0.103E+02   0.129E+02   0.458E+02   0.526E+02
  1 116 0  4095.3 1.79  0.4   0.103E+02   0.129E+02   0.458E+02   0.527E+02
  1 117 0  4035.7 1.72  0.4   0.103E+02   0.129E+02   0.459E+02   0.527E+02
  1 118 0  3976.9 1.64  0.4   0.103E+02   0.129E+02   0.459E+02   0.527E+02
  1 119 0  3919.0 1.57  0.4   0.104E+02   0.129E+02   0.459E+02   0.527E+02
  1 120 0  3861.9 1.49  0.4   0.104E+02   0.129E+02   0.459E+02   0.528E+02
  1 121 0  3805.7 1.41  0.4   0.104E+02   0.129E+02   0.459E+02   0.528E+02
  1 122 0  3750.2 1.34  0.4   0.104E+02   0.129E+02   0.459E+02   0.528E+02
  1 123 0  3695.6 1.26  0.4   0.104E+02   0.129E+02   0.460E+02   0.528E+02
  1 124 0  3641.8 1.19  0.4   0.104E+02   0.130E+02   0.460E+02   0.528E+02
  1 125 0  3588.8 1.11  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 126 0  3536.5 1.04  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 127 0  3485.0 0.96  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 128 0  3443.5 0.89  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 129 0  3410.1 0.82  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 130 0  3374.3 0.75  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 131 0  3338.7 0.69  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 132 0  3304.2 0.62  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 133 0  3270.9 0.55  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 134 0  3235.7 0.48  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 135 0  3201.1 0.41  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 136 0  3165.4 0.34  0.4   0.104E+02   0.130E+02   0.460E+02   0.529E+02
  1 137 0  3132.5 0.27  0.4   0.104E+02   0.130E+02   0.460E+02   0.530E+02
  1 138 0  3096.9 0.20  0.4   0.104E+02   0.130E+02   0.460E+02   0.530E+02
  1 139 0  3064.9 0.14  0.4   0.104E+02   0.130E+02   0.460E+02   0.530E+02
  1 140 0  3031.9 0.07  0.4   0.104E+02   0.130E+02   0.460E+02   0.530E+02
  1 141 0  2996.1 0.00  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 142 0  2988.2-0.06  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 143 0  2951.9-0.13  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 144 0  2927.2-0.20  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 145 0  2902.8-0.26  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 146 0  2878.5-0.33  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 147 0  2854.4-0.39  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 148 0  2830.6-0.46  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 149 0  2806.9-0.52  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 150 0  2783.4-0.59  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1 151 0  2760.2-0.66  0.4   0.104E+02   0.130E+02   0.461E+02   0.530E+02
  1   1 0  2576.0 5.23  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   2 0  2621.6 5.21  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   3 0  2667.8 5.20  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   4 0  2714.7 5.18  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   5 0  2762.1 5.17  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   6 0  2809.9 5.16  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   7 0  2858.0 5.15  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   8 0  2906.2 5.13  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1   9 0  2954.1 5.12  0.4   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  1  10 0  3001.5 5.11  0.4   0.189E-02   0.258E-02   0.272E-02   0.495E-02
  1  11 0  3047.7 5.11  0.4   0.449E-02   0.612E-02   0.653E-02   0.116E-01
  1  12 0  3091.9 5.10  0.4   0.799E-02   0.108E-01   0.117E-01   0.202E-01
  1  13 0  3133.6 5.09  0.4   0.125E-01   0.168E-01   0.183E-01   0.310E-01
  1  14 0  3172.2 5.07  0.4   0.179E-01   0.240E-01   0.264E-01   0.437E-01
  1  15 0  3207.9 5.06  0.4   0.242E-01   0.323E-01   0.359E-01   0.585E-01
  1  16 0  3241.1 5.04  0.4   0.319E-01   0.424E-01   0.475E-01   0.761E-01
  1  17 0  3272.6 5.02  0.4   0.408E-01   0.541E-01   0.611E-01   0.965E-01
  1  18 0  3303.5 5.00  0.4   0.510E-01   0.675E-01   0.769E-01   0.120E+00
  1  19 0  3335.2 4.97  0.4   0.625E-01   0.825E-01   0.950E-01   0.146E+00
  1  20 0  3368.5 4.94  0.4   0.756E-01   0.996E-01   0.116E+00   0.176E+00
  1  21 0  3404.3 4.91  0.4   0.906E-01   0.119E+00   0.140E+00   0.210E+00
  1  22 0  3443.0 4.88  0.4   0.108E+00   0.142E+00   0.168E+00   0.249E+00
  1  23 0  3485.0 4.86  0.4   0.128E+00   0.168E+00   0.202E+00   0.294E+00
  1  24 0  3530.4 4.83  0.4   0.151E+00   0.197E+00   0.239E+00   0.345E+00
  1  25 0  3579.2 4.81  0.4   0.175E+00   0.228E+00   0.279E+00   0.398E+00
  1  26 0  3631.4 4.78  0.4   0.202E+00   0.262E+00   0.323E+00   0.455E+00
  1  27 0  3686.8 4.76  0.4   0.231E+00   0.298E+00   0.371E+00   0.517E+00
  1  28 0  3745.1 4.75  0.4   0.263E+00   0.338E+00   0.423E+00   0.583E+00
  1  29 0  3806.3 4.73  0.4   0.297E+00   0.382E+00   0.479E+00   0.654E+00
  1  30 0  3870.2 4.71  0.4   0.335E+00   0.428E+00   0.540E+00   0.728E+00
  1  31 0  3936.7 4.70  0.4   0.376E+00   0.479E+00   0.604E+00   0.807E+00
  1  32 1  4005.7 4.69  0.4   0.421E+00   0.533E+00   0.672E+00   0.890E+00
  1  33 1  4077.3 4.68  0.4   0.470E+00   0.592E+00   0.746E+00   0.979E+00
  1  34 1  4151.1 4.67  0.4   0.531E+00   0.660E+00   0.829E+00   0.110E+01
  1  35 1  4226.9 4.66  0.4   0.594E+00   0.731E+00   0.919E+00   0.123E+01
  1  36 1  4304.1 4.65  0.4   0.661E+00   0.806E+00   0.102E+01   0.139E+01
  1  37 1  4382.8 4.64  0.4   0.733E+00   0.887E+00   0.113E+01   0.157E+01
  1  38 1  4463.0 4.63  0.4   0.811E+00   0.975E+00   0.126E+01   0.178E+01
  1  39 1  4544.3 4.62  0.4   0.896E+00   0.107E+01   0.141E+01   0.203E+01
  1  40 1  4626.7 4.61  0.4   0.989E+00   0.118E+01   0.159E+01   0.233E+01
  1  41 1  4710.2 4.60  0.4   0.109E+01   0.130E+01   0.180E+01   0.268E+01
  1  42 1  4794.4 4.58  0.4   0.121E+01   0.143E+01   0.205E+01   0.309E+01
  1  43 1  4878.0 4.57  0.4   0.134E+01   0.158E+01   0.235E+01   0.359E+01
  1  44 1  4961.4 4.55  0.4   0.149E+01   0.176E+01   0.273E+01   0.421E+01
  1  45 1  5043.8 4.52  0.4   0.166E+01   0.197E+01   0.358E+01   0.524E+01
  1  46 1  5123.9 4.50  0.4   0.187E+01   0.225E+01   0.465E+01   0.650E+01
  1  47 1  5201.3 4.46  0.4   0.215E+01   0.260E+01   0.600E+01   0.803E+01
  1  48 1  5270.7 4.42  0.4   0.249E+01   0.304E+01   0.765E+01   0.985E+01
  1  49 1  5323.7 4.37  0.4   0.289E+01   0.356E+01   0.961E+01   0.120E+02
  1  50 1  5348.9 4.29  0.4   0.325E+01   0.401E+01   0.114E+02   0.138E+02
  1  51 1  5343.0 4.25  0.4   0.347E+01   0.429E+01   0.125E+02   0.150E+02
  1  52 1  5320.0 4.20  0.4   0.366E+01   0.453E+01   0.134E+02   0.160E+02
  1  53 1  5281.8 4.15  0.4   0.380E+01   0.471E+01   0.141E+02   0.167E+02
  1  54 1  5234.7 4.12  0.4   0.390E+01   0.484E+01   0.146E+02   0.173E+02
  1  55 1  5183.2 4.08  0.4   0.397E+01   0.493E+01   0.150E+02   0.177E+02
  1  56 1  5130.3 4.05  0.4   0.402E+01   0.500E+01   0.153E+02   0.180E+02
  1  57 1  5076.9 4.02  0.4   0.406E+01   0.505E+01   0.155E+02   0.183E+02
  1  58 1  5023.7 4.00  0.4   0.409E+01   0.508E+01   0.156E+02   0.185E+02
