   Md  st  LF  FF    Teff  logG  Met     CaK          CaH      FeI       Hdel     rcont
   1 122   0  -1  4161.8 1.55 -0.2 0.695E-01 0.899E-01 0.590E+00 0.754E+00 0.630E-01
   1 123   0  -1  4104.3 1.48 -0.2 0.738E-01 0.942E-01 0.551E+00 0.666E+00 0.585E-01
   1 124   0  -1  4047.5 1.40 -0.2 0.764E-01 0.964E-01 0.554E+00 0.674E+00 0.539E-01
   1 125   0  -1  3991.5 1.33 -0.2 0.791E-01 0.988E-01 0.557E+00 0.682E+00 0.496E-01
   1 126   0  -1  3936.3 1.25 -0.2 0.818E-01 0.101E+00 0.559E+00 0.691E+00 0.455E-01
   1 127   0  -1  3881.9 1.18 -0.2 0.844E-01 0.104E+00 0.562E+00 0.700E+00 0.416E-01
   1 128   0  -1  3841.9 1.11 -0.2 0.863E-01 0.105E+00 0.564E+00 0.708E+00 0.391E-01
   1 129   0  -1  3807.3 1.04 -0.2 0.878E-01 0.107E+00 0.566E+00 0.714E+00 0.371E-01
   1 130   0  -1  3772.9 0.98 -0.2 0.891E-01 0.108E+00 0.567E+00 0.721E+00 0.350E-01
   1 131   0  -1  3739.0 0.91 -0.2 0.902E-01 0.110E+00 0.569E+00 0.727E+00 0.334E-01
   1 132   0  -1  3705.4 0.84 -0.2 0.909E-01 0.111E+00 0.571E+00 0.734E+00 0.330E-01
   1 133   0  -1  3671.4 0.78 -0.2 0.914E-01 0.111E+00 0.573E+00 0.741E+00 0.328E-01
   1 134   0  -1  3637.2 0.71 -0.2 0.914E-01 0.112E+00 0.575E+00 0.749E+00 0.328E-01
   1 135   0  -1  3603.3 0.64 -0.2 0.910E-01 0.112E+00 0.577E+00 0.757E+00 0.331E-01
   1 136   0  -1  3569.5 0.58 -0.2 0.902E-01 0.112E+00 0.579E+00 0.765E+00 0.337E-01
   1 137   0  -1  3536.0 0.51 -0.2 0.888E-01 0.112E+00 0.582E+00 0.773E+00 0.345E-01
   1 138   0  -1  3500.2 0.44 -0.2 0.869E-01 0.111E+00 0.584E+00 0.782E+00 0.357E-01
   1 139   0  -1  3468.3 0.38 -0.2 0.842E-01 0.110E+00 0.586E+00 0.791E+00 0.316E-01
   1 140   0  -1  3437.6 0.31 -0.2 0.810E-01 0.108E+00 0.588E+00 0.799E+00 0.279E-01
   1 141   0  -1  3401.7 0.24 -0.2 0.769E-01 0.106E+00 0.591E+00 0.810E+00 0.237E-01
   1 142   0  -1  3380.6 0.18 -0.2 0.723E-01 0.103E+00 0.593E+00 0.816E+00 0.217E-01
   1 143   0  -1  3343.4 0.11 -0.2 0.666E-01 0.993E-01 0.595E+00 0.828E+00 0.178E-01
   1 144   0  -1  3315.7 0.04 -0.2 0.603E-01 0.952E-01 0.598E+00 0.837E+00 0.150E-01
   1 145   0  -1  3288.3-0.02 -0.2 0.531E-01 0.905E-01 0.600E+00 0.846E+00 0.108E-01
   1 146   0  -1  3261.4-0.08 -0.2 0.451E-01 0.852E-01 0.602E+00 0.855E+00 0.886E-02
   1 147   0  -1  3234.7-0.15 -0.2 0.362E-01 0.792E-01 0.605E+00 0.864E+00 0.718E-02
   1 148   0  -1  3208.1-0.21 -0.2 0.264E-01 0.724E-01 0.607E+00 0.874E+00 0.572E-02
   1 149   0  -1  3181.8-0.28 -0.2 0.155E-01 0.649E-01 0.610E+00 0.884E+00 0.507E-02
   1 150   0  -1  3155.8-0.34 -0.2 0.356E-02 0.566E-01 0.612E+00 0.894E+00 0.473E-02
   1 151   0  -1  3129.9-0.41 -0.2-0.948E-02 0.475E-01 0.615E+00 0.905E+00 0.440E-02
   1 152   0  -1  3104.2-0.47 -0.2-0.237E-01 0.375E-01 0.617E+00 0.915E+00 0.411E-02
   1 153   0  -1  3078.8-0.54 -0.2-0.390E-01 0.266E-01 0.620E+00 0.926E+00 0.381E-02
   1   1   0  -1  2744.3 5.33 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.357E-03
   1   2   0  -1  2791.1 5.31 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.931E-03
   1   3   0  -1  2838.7 5.28 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.118E-02
   1   4   0  -1  2886.9 5.26 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.155E-02
   1   5   0  -1  2935.7 5.24 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.209E-02
   1   6   0  -1  2984.9 5.22 -0.2 0.643E+00 0.708E+00 0.858E+00 0.970E+00 0.275E-02
   1   7   0  -1  3034.4 5.20 -0.2 0.639E+00 0.701E+00 0.865E+00 0.947E+00 0.375E-02
   1   8   0  -1  3084.0 5.18 -0.2 0.636E+00 0.694E+00 0.871E+00 0.924E+00 0.516E-02
   1   9   0  -1  3133.6 5.16 -0.2 0.634E+00 0.689E+00 0.875E+00 0.903E+00 0.682E-02
   1  10   0  -1  3183.0 5.15 -0.2 0.632E+00 0.684E+00 0.878E+00 0.884E+00 0.895E-02
   1  11   0  -1  3231.9 5.13 -0.2 0.631E+00 0.679E+00 0.880E+00 0.865E+00 0.128E-01
   1  12   0  -1  3280.3 5.12 -0.2 0.630E+00 0.675E+00 0.881E+00 0.848E+00 0.182E-01
   1  13   0  -1  3328.0 5.10 -0.2 0.629E+00 0.672E+00 0.881E+00 0.833E+00 0.249E-01
   1  14   0  -1  3374.9 5.08 -0.2 0.627E+00 0.667E+00 0.880E+00 0.818E+00 0.344E-01
   1  15   0  -1  3421.1 5.07 -0.2 0.625E+00 0.663E+00 0.879E+00 0.804E+00 0.482E-01
   1  16   0  -1  3466.6 5.05 -0.2 0.622E+00 0.658E+00 0.876E+00 0.791E+00 0.660E-01
   1  17   0  -1  3511.2 5.03 -0.2 0.619E+00 0.652E+00 0.873E+00 0.780E+00 0.851E-01
   1  18   0  -1  3555.0 5.01 -0.2 0.615E+00 0.646E+00 0.869E+00 0.768E+00 0.980E-01
   1  19   0  -1  3598.3 4.98 -0.2 0.609E+00 0.639E+00 0.864E+00 0.758E+00 0.111E+00
   1  20   0  -1  3642.3 4.96 -0.2 0.603E+00 0.631E+00 0.859E+00 0.748E+00 0.122E+00
   1  21   0  -1  3688.1 4.93 -0.2 0.597E+00 0.623E+00 0.853E+00 0.738E+00 0.132E+00
   1  22   0  -1  3736.9 4.91 -0.2 0.591E+00 0.616E+00 0.847E+00 0.728E+00 0.139E+00
   1  23   0  -1  3789.6 4.88 -0.2 0.586E+00 0.608E+00 0.840E+00 0.717E+00 0.145E+00
   1  24   0  -1  3846.6 4.86 -0.2 0.581E+00 0.602E+00 0.833E+00 0.707E+00 0.152E+00
   1  25   0  -1  3907.6 4.83 -0.2 0.578E+00 0.597E+00 0.825E+00 0.696E+00 0.159E+00
   1  26   0  -1  3972.2 4.81 -0.2 0.576E+00 0.592E+00 0.818E+00 0.685E+00 0.170E+00
   1  27   1  -1  4040.3 4.79 -0.2 0.575E+00 0.589E+00 0.809E+00 0.675E+00 0.186E+00
   1  28   1  -1  4111.5 4.77 -0.2 0.575E+00 0.586E+00 0.801E+00 0.665E+00 0.205E+00
   1  29   1  -1  4185.6 4.76 -0.2 0.439E+00 0.490E+00 0.667E+00 0.885E+00 0.228E+00
   1  30   1  -1  4262.4 4.74 -0.2 0.401E+00 0.450E+00 0.643E+00 0.882E+00 0.258E+00
   1  31   1  -1  4341.7 4.73 -0.2 0.365E+00 0.412E+00 0.622E+00 0.877E+00 0.296E+00
   1  32   1  -1  4423.5 4.71 -0.2 0.334E+00 0.378E+00 0.605E+00 0.871E+00 0.342E+00
   1  33   1  -1  4507.6 4.70 -0.2 0.305E+00 0.347E+00 0.590E+00 0.863E+00 0.397E+00
   1  34   1  -1  4594.2 4.69 -0.2 0.278E+00 0.318E+00 0.579E+00 0.853E+00 0.460E+00
   1  35   1  -1  4683.3 4.68 -0.2 0.255E+00 0.292E+00 0.570E+00 0.842E+00 0.538E+00
   1  36   1  -1  4774.6 4.67 -0.2 0.234E+00 0.269E+00 0.564E+00 0.829E+00 0.628E+00
   1  37   1  -1  4868.2 4.66 -0.2 0.215E+00 0.248E+00 0.560E+00 0.816E+00 0.738E+00
   1  38   1  -1  4963.7 4.65 -0.2 0.198E+00 0.229E+00 0.558E+00 0.801E+00 0.872E+00
   1  39   1  -1  5060.7 4.63 -0.2 0.212E+00 0.275E+00 0.883E+00 0.104E+01 0.104E+01
   1  40   1  -1  5158.9 4.62 -0.2 0.223E+00 0.287E+00 0.896E+00 0.103E+01 0.123E+01
   1  41   1  -1  5258.1 4.61 -0.2 0.234E+00 0.299E+00 0.910E+00 0.101E+01 0.147E+01
   1  42   1  -1  5358.0 4.59 -0.2 0.244E+00 0.309E+00 0.922E+00 0.988E+00 0.176E+01
   1  43   1  -1  5458.1 4.58 -0.2 0.255E+00 0.320E+00 0.934E+00 0.967E+00 0.215E+01
   1  44   1  -1  5555.7 4.55 -0.2 0.264E+00 0.329E+00 0.944E+00 0.946E+00 0.265E+01
   1  45   1  -1  5650.3 4.52 -0.2 0.274E+00 0.338E+00 0.952E+00 0.925E+00 0.321E+01
   1  46   1  -1  5743.2 4.49 -0.2 0.282E+00 0.347E+00 0.960E+00 0.905E+00 0.387E+01
   1  47   1  -1  5831.6 4.45 -0.2 0.292E+00 0.355E+00 0.966E+00 0.885E+00 0.481E+01
   1  48   1  -1  5907.7 4.40 -0.2 0.300E+00 0.362E+00 0.971E+00 0.867E+00 0.600E+01
   1  49   1  -1  5964.2 4.34 -0.2 0.305E+00 0.366E+00 0.975E+00 0.854E+00 0.715E+01
   1  50   1  -1  5985.1 4.25 -0.2 0.307E+00 0.367E+00 0.978E+00 0.849E+00 0.605E+01
   1  51   1  -1  5972.0 4.20 -0.2 0.304E+00 0.365E+00 0.979E+00 0.851E+00 0.394E+01
   1  52   1  -1  5939.1 4.15 -0.2 0.299E+00 0.361E+00 0.979E+00 0.858E+00 0.327E+01
   1  53   1  -1  5887.4 4.10 -0.2 0.293E+00 0.355E+00 0.978E+00 0.869E+00 0.247E+01
   1  54   1  -1  5824.1 4.05 -0.2 0.284E+00 0.348E+00 0.977E+00 0.883E+00 0.185E+01
   1  55   1  -1  5756.7 4.02 -0.2 0.276E+00 0.340E+00 0.976E+00 0.897E+00 0.117E+01
   1  56   1  -1  5688.0 3.98 -0.2 0.268E+00 0.333E+00 0.973E+00 0.912E+00 0.938E+00
   1  57   1  -1  5619.2 3.96 -0.2 0.260E+00 0.325E+00 0.970E+00 0.927E+00 0.670E+00
   1  58   1  -1  5550.9 3.93 -0.2 0.253E+00 0.317E+00 0.967E+00 0.941E+00 0.533E+00
   1  59   1  -1  5483.3 3.91 -0.2 0.245E+00 0.309E+00 0.963E+00 0.956E+00 0.440E+00
   1  60   1  -1  5416.4 3.88 -0.2 0.238E+00 0.302E+00 0.958E+00 0.969E+00 0.367E+00
   1  61   1  -1  5350.6 3.86 -0.2 0.231E+00 0.294E+00 0.953E+00 0.982E+00 0.347E+00
   1  62   1  -1  5286.0 3.83 -0.2 0.224E+00 0.287E+00 0.949E+00 0.994E+00 0.327E+00
   1  63   1  -1  5222.9 3.80 -0.2 0.217E+00 0.279E+00 0.943E+00 0.101E+01 0.328E+00
   1  64   1  -1  5161.5 3.77 -0.2 0.210E+00 0.271E+00 0.937E+00 0.102E+01 0.345E+00
   1  65   1  -1  5103.5 3.73 -0.2 0.203E+00 0.263E+00 0.931E+00 0.103E+01 0.360E+00
   1  66   1  -1  5051.9 3.68 -0.2 0.196E+00 0.256E+00 0.927E+00 0.104E+01 0.385E+00
   1  67   1  -1  5008.2 3.63 -0.2 0.190E+00 0.250E+00 0.924E+00 0.104E+01 0.418E+00
   1  68   1  -1  4972.1 3.58 -0.2 0.134E+00 0.163E+00 0.632E+00 0.787E+00 0.437E+00
   1  69   1  -1  4942.8 3.52 -0.2 0.132E+00 0.161E+00 0.632E+00 0.789E+00 0.461E+00
   1  70   1  -1  4917.0 3.46 -0.2 0.129E+00 0.159E+00 0.633E+00 0.791E+00 0.941E+00
   1  71   1  -1  4872.4 3.36 -0.2 0.125E+00 0.154E+00 0.633E+00 0.794E+00 0.130E+01
   1  72   1  -1  4836.6 3.27 -0.2 0.121E+00 0.150E+00 0.634E+00 0.796E+00 0.997E+00
   1  73   1  -1  4801.2 3.18 -0.2 0.116E+00 0.146E+00 0.633E+00 0.797E+00 0.933E+00
   1  74   1  -1  4765.6 3.09 -0.2 0.112E+00 0.141E+00 0.633E+00 0.798E+00 0.901E+00
   1  75   1  -1  4732.4 3.00 -0.2 0.108E+00 0.137E+00 0.632E+00 0.799E+00 0.846E+00
   1  76   1  -1  4700.5 2.91 -0.2 0.103E+00 0.132E+00 0.631E+00 0.799E+00 0.785E+00
   1  77   1  -1  4662.0 2.82 -0.2 0.990E-01 0.128E+00 0.629E+00 0.799E+00 0.757E+00
   1  78   1  -1  4624.8 2.73 -0.2 0.947E-01 0.123E+00 0.627E+00 0.799E+00 0.744E+00
   1  79   1  -1  4586.8 2.64 -0.2 0.904E-01 0.118E+00 0.624E+00 0.799E+00 0.725E+00
   1  80   1  -1  4548.1 2.55 -0.2 0.864E-01 0.114E+00 0.621E+00 0.797E+00 0.707E+00
   1  81   1  -1  4508.9 2.47 -0.2 0.826E-01 0.109E+00 0.618E+00 0.796E+00 0.691E+00
   1  82   1  -1  4471.2 2.38 -0.2 0.792E-01 0.106E+00 0.615E+00 0.794E+00 0.686E+00
   1  83   1  -1  4432.5 2.30 -0.2 0.762E-01 0.102E+00 0.612E+00 0.791E+00 0.819E+00
   1  84   1  -1  4395.7 2.22 -0.2 0.738E-01 0.991E-01 0.608E+00 0.788E+00 0.873E+00
   1  85   1  -1  4416.1 2.26 -0.2 0.750E-01 0.101E+00 0.610E+00 0.790E+00 0.558E+00
   1  86   1  -1  4373.8 2.17 -0.2 0.726E-01 0.975E-01 0.607E+00 0.786E+00 0.489E+00
   1  87   1  -1  4329.8 2.08 -0.2 0.708E-01 0.950E-01 0.603E+00 0.782E+00 0.563E+00
   1  88   0  -1  4285.1 1.99 -0.2 0.698E-01 0.933E-01 0.600E+00 0.777E+00 0.547E+00
   1  89   0  -1  4240.1 1.91 -0.2 0.697E-01 0.924E-01 0.597E+00 0.771E+00 0.519E+00
   1  90   0  -1  4195.0 1.82 -0.2 0.706E-01 0.925E-01 0.594E+00 0.764E+00 0.488E+00
   1  91   0  -1  4150.5 1.73 -0.2 0.726E-01 0.936E-01 0.593E+00 0.756E+00 0.459E+00
   1  92   0  -1  4106.0 1.64 -0.2 0.726E-01 0.940E-01 0.555E+00 0.666E+00 0.428E+00
   1  93   0  -1  4060.9 1.56 -0.2 0.747E-01 0.956E-01 0.556E+00 0.672E+00 0.401E+00
   1  94   0  -1  4015.8 1.47 -0.2 0.771E-01 0.974E-01 0.557E+00 0.679E+00 0.373E+00
   1  95   0  -1  3971.0 1.38 -0.2 0.795E-01 0.994E-01 0.559E+00 0.686E+00 0.342E+00
   1  96   0  -1  3926.5 1.30 -0.2 0.819E-01 0.101E+00 0.560E+00 0.693E+00 0.316E+00
   1  97   0  -1  3882.2 1.21 -0.2 0.843E-01 0.104E+00 0.562E+00 0.700E+00 0.289E+00
   1  98   0  -1  3837.6 1.12 -0.2 0.865E-01 0.106E+00 0.564E+00 0.708E+00 0.261E+00
   1  99   0  -1  3793.2 1.04 -0.2 0.884E-01 0.108E+00 0.566E+00 0.717E+00 0.239E+00
   1 100   0  -1  3748.9 0.95 -0.2 0.900E-01 0.109E+00 0.569E+00 0.725E+00 0.216E+00
   1 101   0  -1  3705.1 0.86 -0.2 0.912E-01 0.111E+00 0.571E+00 0.734E+00 0.208E+00
   1 102   0  -1  3661.6 0.78 -0.2 0.918E-01 0.112E+00 0.573E+00 0.744E+00 0.203E+00
   1 103   0  -1  3618.1 0.69 -0.2 0.918E-01 0.113E+00 0.576E+00 0.753E+00 0.200E+00
   1 104   0  -1  3574.9 0.61 -0.2 0.910E-01 0.113E+00 0.579E+00 0.764E+00 0.201E+00
   1 105   0  -1  3532.1 0.52 -0.2 0.894E-01 0.112E+00 0.581E+00 0.774E+00 0.206E+00
   1 106   0  -1  3489.6 0.44 -0.2 0.869E-01 0.111E+00 0.584E+00 0.785E+00 0.204E+00
   1 107   0  -1  3447.6 0.35 -0.2 0.834E-01 0.110E+00 0.587E+00 0.797E+00 0.174E+00
   1 108   0  -1  3406.8 0.26 -0.2 0.786E-01 0.107E+00 0.590E+00 0.808E+00 0.147E+00
   1 109   0  -1  3365.5 0.18 -0.2 0.727E-01 0.103E+00 0.593E+00 0.821E+00 0.124E+00
   1 110   0  -1  3333.3 0.11 -0.2 0.665E-01 0.994E-01 0.595E+00 0.831E+00 0.597E-01
   1 111   1  -1  4788.4 2.32 -0.2 0.906E-01 0.118E+00 0.660E+00 0.786E+00 0.119E+02
   1 112   1  -1  4755.4 2.28 -0.2 0.876E-01 0.115E+00 0.655E+00 0.787E+00 0.948E-01
   1 113   1  -1  4690.0 2.21 -0.2 0.821E-01 0.109E+00 0.646E+00 0.789E+00 0.914E-01
   1 114   1  -1  4625.5 2.13 -0.2 0.770E-01 0.103E+00 0.637E+00 0.789E+00 0.878E-01
   1 115   1  -1  4561.9 2.06 -0.2 0.726E-01 0.984E-01 0.628E+00 0.789E+00 0.842E-01
   1 116   0  -1  4499.1 1.98 -0.2 0.690E-01 0.941E-01 0.620E+00 0.787E+00 0.806E-01
   1 117   0  -1  4437.2 1.91 -0.2 0.663E-01 0.907E-01 0.613E+00 0.784E+00 0.764E-01
   1 118   0  -1  4376.2 1.84 -0.2 0.646E-01 0.883E-01 0.606E+00 0.780E+00 0.723E-01
   1 119   0  -1  4316.0 1.76 -0.2 0.641E-01 0.870E-01 0.600E+00 0.775E+00 0.683E-01
   1 120   0  -1  4256.7 1.69 -0.2 0.650E-01 0.869E-01 0.596E+00 0.768E+00 0.643E-01
   1 121   0  -1  4198.1 1.61 -0.2 0.673E-01 0.884E-01 0.592E+00 0.760E+00 0.602E-01
   1 122   0  -1  4140.4 1.54 -0.2 0.713E-01 0.914E-01 0.590E+00 0.750E+00 0.561E-01
   1 123   0  -1  4083.4 1.46 -0.2 0.747E-01 0.950E-01 0.552E+00 0.669E+00 0.520E-01
   1 124   0  -1  4027.3 1.39 -0.2 0.773E-01 0.972E-01 0.555E+00 0.677E+00 0.480E-01
   1 125   0  -1  3971.9 1.31 -0.2 0.800E-01 0.996E-01 0.558E+00 0.686E+00 0.441E-01
   1 126   0  -1  3917.3 1.24 -0.2 0.827E-01 0.102E+00 0.560E+00 0.694E+00 0.404E-01
   1 127   0  -1  3863.4 1.16 -0.2 0.853E-01 0.104E+00 0.563E+00 0.704E+00 0.369E-01
   1 128   0  -1  3824.4 1.09 -0.2 0.871E-01 0.106E+00 0.565E+00 0.711E+00 0.348E-01
   1 129   0  -1  3789.8 1.03 -0.2 0.886E-01 0.108E+00 0.566E+00 0.717E+00 0.329E-01
   1 130   0  -1  3755.5 0.96 -0.2 0.898E-01 0.109E+00 0.568E+00 0.724E+00 0.311E-01
   1 131   0  -1  3721.6 0.89 -0.2 0.908E-01 0.110E+00 0.570E+00 0.731E+00 0.303E-01
   1 132   0  -1  3688.2 0.83 -0.2 0.914E-01 0.111E+00 0.572E+00 0.738E+00 0.300E-01
   1 133   0  -1  3654.3 0.76 -0.2 0.918E-01 0.112E+00 0.574E+00 0.745E+00 0.299E-01
   1 134   0  -1  3620.0 0.69 -0.2 0.917E-01 0.112E+00 0.576E+00 0.753E+00 0.300E-01
   1 135   0  -1  3586.2 0.63 -0.2 0.912E-01 0.113E+00 0.578E+00 0.761E+00 0.304E-01
   1 136   0  -1  3552.5 0.56 -0.2 0.902E-01 0.113E+00 0.580E+00 0.769E+00 0.310E-01
   1 137   0  -1  3519.1 0.49 -0.2 0.886E-01 0.112E+00 0.582E+00 0.777E+00 0.318E-01
   1 138   0  -1  3483.8 0.42 -0.2 0.865E-01 0.111E+00 0.585E+00 0.787E+00 0.304E-01
   1 139   0  -1  3451.9 0.36 -0.2 0.837E-01 0.110E+00 0.587E+00 0.795E+00 0.268E-01
   1 140   0  -1  3421.2 0.29 -0.2 0.802E-01 0.108E+00 0.589E+00 0.804E+00 0.236E-01
   1 141   0  -1  3385.4 0.22 -0.2 0.759E-01 0.105E+00 0.591E+00 0.815E+00 0.199E-01
   1 142   0  -1  3365.0 0.16 -0.2 0.710E-01 0.102E+00 0.594E+00 0.821E+00 0.182E-01
   1 143   0  -1  3328.2 0.09 -0.2 0.650E-01 0.985E-01 0.596E+00 0.832E+00 0.147E-01
   1 144   0  -1  3300.6 0.03 -0.2 0.584E-01 0.942E-01 0.598E+00 0.841E+00 0.123E-01
   1 145   0  -1  3271.8-0.04 -0.2 0.505E-01 0.890E-01 0.601E+00 0.851E+00 0.954E-02
   1 146   0  -1  3242.0-0.11 -0.2 0.412E-01 0.827E-01 0.603E+00 0.862E+00 0.761E-02
   1 147   0  -1  3212.4-0.19 -0.2 0.307E-01 0.756E-01 0.606E+00 0.872E+00 0.595E-02
   1 148   0  -1  3183.1-0.26 -0.2 0.190E-01 0.675E-01 0.608E+00 0.884E+00 0.510E-02
   1 149   0  -1  3154.1-0.33 -0.2 0.597E-02 0.585E-01 0.611E+00 0.895E+00 0.472E-02
   1 150   0  -1  3125.3-0.40 -0.2-0.841E-02 0.484E-01 0.614E+00 0.907E+00 0.437E-02
   1 151   0  -1  3096.8-0.47 -0.2-0.242E-01 0.373E-01 0.616E+00 0.919E+00 0.405E-02
   1 152   0  -1  3068.6-0.54 -0.2-0.415E-01 0.250E-01 0.619E+00 0.931E+00 0.373E-02
   1   1   0  -1  2744.3 5.33 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.355E-03
   1   2   0  -1  2790.7 5.31 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.922E-03
   1   3   0  -1  2837.9 5.28 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.116E-02
   1   4   0  -1  2885.7 5.26 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.153E-02
   1   5   0  -1  2934.0 5.24 -0.2 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.205E-02
   1   6   0  -1  2982.7 5.22 -0.2 0.643E+00 0.708E+00 0.857E+00 0.971E+00 0.268E-02
   1   7   0  -1  3031.7 5.20 -0.2 0.639E+00 0.701E+00 0.865E+00 0.948E+00 0.367E-02
   1   8   0  -1  3081.0 5.18 -0.2 0.636E+00 0.695E+00 0.870E+00 0.925E+00 0.502E-02
   1   9   0  -1  3130.2 5.16 -0.2 0.634E+00 0.689E+00 0.875E+00 0.905E+00 0.659E-02
   1  10   0  -1  3179.2 5.15 -0.2 0.632E+00 0.684E+00 0.878E+00 0.885E+00 0.870E-02
   1  11   0  -1  3227.7 5.13 -0.2 0.631E+00 0.680E+00 0.880E+00 0.867E+00 0.123E-01
   1  12   0  -1  3275.7 5.12 -0.2 0.630E+00 0.676E+00 0.881E+00 0.850E+00 0.174E-01
   1  13   0  -1  3323.1 5.10 -0.2 0.629E+00 0.672E+00 0.881E+00 0.834E+00 0.238E-01
   1  14   0  -1  3369.7 5.09 -0.2 0.627E+00 0.668E+00 0.881E+00 0.819E+00 0.328E-01
   1  15   0  -1  3415.6 5.07 -0.2 0.625E+00 0.663E+00 0.879E+00 0.806E+00 0.461E-01
   1  16   0  -1  3460.7 5.05 -0.2 0.623E+00 0.659E+00 0.876E+00 0.793E+00 0.630E-01
   1  17   0  -1  3505.1 5.03 -0.2 0.620E+00 0.653E+00 0.873E+00 0.781E+00 0.825E-01
   1  18   0  -1  3548.5 5.01 -0.2 0.615E+00 0.647E+00 0.869E+00 0.770E+00 0.951E-01
   1  19   0  -1  3591.5 4.99 -0.2 0.610E+00 0.640E+00 0.865E+00 0.760E+00 0.108E+00
   1  20   0  -1  3634.7 4.96 -0.2 0.604E+00 0.633E+00 0.860E+00 0.750E+00 0.120E+00
   1  21   0  -1  3679.6 4.94 -0.2 0.598E+00 0.625E+00 0.854E+00 0.740E+00 0.129E+00
   1  22   0  -1  3727.4 4.91 -0.2 0.592E+00 0.617E+00 0.848E+00 0.730E+00 0.136E+00
   1  23   0  -1  3778.9 4.89 -0.2 0.587E+00 0.610E+00 0.841E+00 0.719E+00 0.142E+00
   1  24   0  -1  3834.7 4.86 -0.2 0.582E+00 0.603E+00 0.834E+00 0.709E+00 0.148E+00
   1  25   0  -1  3894.5 4.84 -0.2 0.579E+00 0.598E+00 0.827E+00 0.698E+00 0.155E+00
   1  26   0  -1  3958.0 4.82 -0.2 0.576E+00 0.593E+00 0.819E+00 0.688E+00 0.164E+00
   1  27   1  -1  4025.0 4.80 -0.2 0.575E+00 0.590E+00 0.811E+00 0.677E+00 0.179E+00
   1  28   1  -1  4095.1 4.78 -0.2 0.575E+00 0.587E+00 0.803E+00 0.667E+00 0.195E+00
   1  29   1  -1  4168.1 4.76 -0.2 0.448E+00 0.501E+00 0.674E+00 0.886E+00 0.217E+00
   1  30   1  -1  4243.7 4.74 -0.2 0.410E+00 0.459E+00 0.649E+00 0.883E+00 0.245E+00
   1  31   1  -1  4321.8 4.73 -0.2 0.374E+00 0.421E+00 0.627E+00 0.879E+00 0.280E+00
   1  32   1  -1  4402.2 4.72 -0.2 0.342E+00 0.386E+00 0.609E+00 0.873E+00 0.324E+00
   1  33   1  -1  4484.9 4.70 -0.2 0.312E+00 0.355E+00 0.594E+00 0.865E+00 0.375E+00
   1  34   1  -1  4569.8 4.69 -0.2 0.285E+00 0.326E+00 0.582E+00 0.856E+00 0.435E+00
   1  35   1  -1  4657.1 4.68 -0.2 0.261E+00 0.299E+00 0.572E+00 0.845E+00 0.508E+00
   1  36   1  -1  4746.7 4.67 -0.2 0.240E+00 0.276E+00 0.565E+00 0.833E+00 0.591E+00
   1  37   1  -1  4838.6 4.66 -0.2 0.220E+00 0.254E+00 0.561E+00 0.820E+00 0.692E+00
   1  38   1  -1  4932.5 4.65 -0.2 0.203E+00 0.235E+00 0.559E+00 0.806E+00 0.814E+00
   1  39   1  -1  5028.0 4.63 -0.2 0.208E+00 0.271E+00 0.878E+00 0.105E+01 0.963E+00
   1  40   1  -1  5124.5 4.62 -0.2 0.219E+00 0.283E+00 0.892E+00 0.103E+01 0.114E+01
   1  41   1  -1  5222.5 4.61 -0.2 0.230E+00 0.294E+00 0.906E+00 0.101E+01 0.133E+01
   1  42   1  -1  5322.1 4.60 -0.2 0.240E+00 0.305E+00 0.918E+00 0.995E+00 0.159E+01
   1  43   1  -1  5421.5 4.58 -0.2 0.251E+00 0.316E+00 0.930E+00 0.975E+00 0.197E+01
   1  44   1  -1  5517.8 4.56 -0.2 0.261E+00 0.326E+00 0.941E+00 0.955E+00 0.244E+01
   1  45   1  -1  5610.9 4.53 -0.2 0.270E+00 0.334E+00 0.949E+00 0.934E+00 0.294E+01
   1  46   1  -1  5702.2 4.50 -0.2 0.278E+00 0.343E+00 0.957E+00 0.914E+00 0.354E+01
   1  47   1  -1  5789.5 4.46 -0.2 0.287E+00 0.351E+00 0.964E+00 0.894E+00 0.436E+01
   1  48   1  -1  5866.5 4.41 -0.2 0.295E+00 0.358E+00 0.969E+00 0.876E+00 0.542E+01
   1  49   1  -1  5924.3 4.35 -0.2 0.301E+00 0.362E+00 0.973E+00 0.863E+00 0.648E+01
   1  50   1  -1  5946.0 4.26 -0.2 0.302E+00 0.363E+00 0.976E+00 0.857E+00 0.546E+01
   1  51   1  -1  5933.7 4.21 -0.2 0.300E+00 0.361E+00 0.977E+00 0.860E+00 0.352E+01
   1  52   1  -1  5902.1 4.16 -0.2 0.295E+00 0.357E+00 0.977E+00 0.866E+00 0.293E+01
