   Md  st  LF  FF    Teff  logG  Met     CaK          CaH      FeI       Hdel     rcont
   1 238   1  -1  4634.5 2.37  0.0 0.824E-01 0.109E+00 0.601E+00 0.786E+00 0.193E+00
   1 239   1  -1  4620.6 2.35  0.0 0.812E-01 0.107E+00 0.600E+00 0.786E+00 0.203E+00
   1 240   1  -1  4606.8 2.33  0.0 0.801E-01 0.106E+00 0.598E+00 0.786E+00 0.197E+00
   1 241   1  -1  4594.1 2.30  0.0 0.791E-01 0.105E+00 0.597E+00 0.786E+00 0.202E+00
   1 242   1  -1  4580.4 2.28  0.0 0.780E-01 0.104E+00 0.595E+00 0.785E+00 0.209E+00
   1 243   1  -1  4565.6 2.26  0.0 0.769E-01 0.102E+00 0.594E+00 0.785E+00 0.204E+00
   1 244   1  -1  4554.1 2.24  0.0 0.760E-01 0.101E+00 0.592E+00 0.785E+00 0.212E+00
   1 245   1  -1  4539.4 2.21  0.0 0.749E-01 0.100E+00 0.591E+00 0.784E+00 0.218E+00
   1 246   1  -1  4525.8 2.19  0.0 0.740E-01 0.990E-01 0.589E+00 0.784E+00 0.203E+00
   1 247   1  -1  4513.4 2.17  0.0 0.731E-01 0.980E-01 0.588E+00 0.783E+00 0.209E+00
   1 248   1  -1  4499.9 2.15  0.0 0.723E-01 0.970E-01 0.586E+00 0.783E+00 0.217E+00
   1 249   1  -1  4486.4 2.13  0.0 0.714E-01 0.959E-01 0.585E+00 0.782E+00 0.205E+00
   1 250   1  -1  4476.1 2.11  0.0 0.708E-01 0.952E-01 0.584E+00 0.782E+00 0.208E+00
   1 251   1  -1  4461.7 2.08  0.0 0.700E-01 0.942E-01 0.582E+00 0.781E+00 0.210E+00
   1 252   1  -1  4450.4 2.07  0.0 0.694E-01 0.935E-01 0.581E+00 0.780E+00 0.190E+00
   1 253   1  -1  4439.2 2.05  0.0 0.689E-01 0.928E-01 0.580E+00 0.780E+00 0.191E+00
   1 254   1  -1  4428.9 2.03  0.0 0.684E-01 0.921E-01 0.579E+00 0.779E+00 0.198E+00
   1 255   1  -1  4416.7 2.01  0.0 0.679E-01 0.914E-01 0.577E+00 0.778E+00 0.209E+00
   1 256   0  -1  4404.5 1.99  0.0 0.674E-01 0.908E-01 0.576E+00 0.777E+00 0.211E+00
   1 257   0  -1  4392.4 1.97  0.0 0.669E-01 0.902E-01 0.575E+00 0.776E+00 0.211E+00
   1 258   0  -1  4379.3 1.95  0.0 0.666E-01 0.896E-01 0.574E+00 0.775E+00 0.182E+00
   1 259   0  -1  4370.2 1.93  0.0 0.663E-01 0.893E-01 0.573E+00 0.775E+00 0.193E+00
   1 260   0  -1  4357.1 1.91  0.0 0.660E-01 0.888E-01 0.572E+00 0.773E+00 0.226E+00
   1 261   0  -1  4346.1 1.89  0.0 0.658E-01 0.884E-01 0.571E+00 0.772E+00 0.188E+00
   1 262   0  -1  4337.1 1.88  0.0 0.656E-01 0.881E-01 0.570E+00 0.772E+00 0.197E+00
   1 263   0  -1  4324.1 1.86  0.0 0.655E-01 0.877E-01 0.569E+00 0.770E+00 0.198E+00
   1 264   0  -1  4315.2 1.85  0.0 0.654E-01 0.875E-01 0.568E+00 0.769E+00 0.336E+00
   1 265   0  -1  4306.3 1.83  0.0 0.654E-01 0.873E-01 0.567E+00 0.768E+00 0.259E+00
   1 266   0  -1  3619.9 0.89  0.0 0.983E-01 0.117E+00 0.569E+00 0.761E+00 0.147E+00
   1 267   0  -1  3619.9 0.80  0.0 0.950E-01 0.114E+00 0.570E+00 0.761E+00 0.384E+00
   1 268   0  -1  3619.9 0.70  0.0 0.910E-01 0.110E+00 0.572E+00 0.761E+00 0.210E-03
   1 269   0  -1  3692.2 1.02  0.0 0.963E-01 0.115E+00 0.564E+00 0.745E+00 0.108E+00
   1 270   0  -1  3692.2 0.92  0.0 0.939E-01 0.112E+00 0.564E+00 0.745E+00 0.124E+00
   1 271   0  -1  3766.0 1.15  0.0 0.932E-01 0.112E+00 0.558E+00 0.730E+00 0.109E+00
   1 272   0  -1  3766.0 1.05  0.0 0.915E-01 0.110E+00 0.559E+00 0.730E+00 0.158E+00
   1 273   0  -1  3841.3 1.28  0.0 0.894E-01 0.109E+00 0.553E+00 0.716E+00 0.138E+00
   1 274   0  -1  3841.3 1.18  0.0 0.883E-01 0.107E+00 0.553E+00 0.716E+00 0.204E+00
   1 275   0  -1  3918.1 1.40  0.0 0.851E-01 0.105E+00 0.547E+00 0.702E+00 0.221E+00
   1 276   0  -1  3918.1 1.31  0.0 0.844E-01 0.104E+00 0.547E+00 0.702E+00 0.287E+00
   1 277   0  -1  3996.4 1.53  0.0 0.809E-01 0.102E+00 0.542E+00 0.690E+00 0.266E+00
   1 278   0  -1  3996.4 1.44  0.0 0.803E-01 0.101E+00 0.541E+00 0.690E+00 0.479E+00
   1 279   0  -1  4076.2 1.66  0.0 0.768E-01 0.995E-01 0.536E+00 0.678E+00 0.331E+00
   1 280   0  -1  4076.2 1.57  0.0 0.762E-01 0.979E-01 0.535E+00 0.678E+00 0.524E+00
   1 281   0  -1  4157.7 1.79  0.0 0.731E-01 0.934E-01 0.561E+00 0.752E+00 0.443E+00
   1 282   0  -1  4157.7 1.70  0.0 0.714E-01 0.912E-01 0.559E+00 0.750E+00 0.531E+00
   1 283   0  -1  4240.8 1.92  0.0 0.700E-01 0.917E-01 0.564E+00 0.765E+00 0.619E+00
   1 284   0  -1  4240.8 1.83  0.0 0.678E-01 0.891E-01 0.563E+00 0.762E+00 0.581E+00
   1 285   1  -1  4325.5 2.05  0.0 0.699E-01 0.930E-01 0.570E+00 0.774E+00 0.896E+00
   1 286   0  -1  4325.5 1.95  0.0 0.674E-01 0.900E-01 0.569E+00 0.772E+00 0.672E+00
   1 287   1  -1  4412.0 2.18  0.0 0.723E-01 0.965E-01 0.577E+00 0.781E+00 0.289E+01
   1 288   1  -1  4412.0 2.08  0.0 0.696E-01 0.934E-01 0.577E+00 0.779E+00 0.129E+01
   1 289   1  -1  4500.1 2.40  0.0 0.800E-01 0.106E+00 0.585E+00 0.788E+00 0.637E-04
   1 290   1  -1  4500.1 2.31  0.0 0.767E-01 0.102E+00 0.585E+00 0.786E+00 0.174E+00
   1 291   1  -1  4500.1 2.21  0.0 0.739E-01 0.988E-01 0.586E+00 0.784E+00 0.511E-01
   1 292   1  -1  4590.1 2.53  0.0 0.859E-01 0.112E+00 0.593E+00 0.790E+00 0.584E-04
   1 293   1  -1  4590.1 2.43  0.0 0.827E-01 0.109E+00 0.594E+00 0.788E+00 0.188E+01
   1 294   1  -1  4590.1 2.34  0.0 0.798E-01 0.106E+00 0.596E+00 0.786E+00 0.838E+00
   1 295   1  -1  4681.8 2.56  0.0 0.897E-01 0.117E+00 0.604E+00 0.788E+00 0.170E+01
   1 296   1  -1  4681.8 2.47  0.0 0.870E-01 0.114E+00 0.606E+00 0.786E+00 0.814E+00
   1 297   1  -1  4775.3 2.60  0.0 0.950E-01 0.122E+00 0.617E+00 0.784E+00 0.599E+02
   1   1   0  -1  3197.4 5.00  0.0 0.689E+00 0.781E+00 0.810E+00 0.886E+00 0.105E-01
   1   2   0  -1  3198.2 5.00  0.0 0.658E+00 0.749E+00 0.801E+00 0.886E+00 0.228E-01
   1   3   0  -1  3211.4 5.00  0.0 0.631E+00 0.722E+00 0.794E+00 0.881E+00 0.252E-01
   1   4   0  -1  3243.4 5.00  0.0 0.616E+00 0.705E+00 0.791E+00 0.869E+00 0.234E-01
   1   5   0  -1  3265.9 5.00  0.0 0.607E+00 0.694E+00 0.788E+00 0.861E+00 0.190E-01
   1   6   0  -1  3284.0 5.00  0.0 0.600E+00 0.686E+00 0.786E+00 0.855E+00 0.175E-01
   1   7   0  -1  3300.7 5.00  0.0 0.594E+00 0.679E+00 0.785E+00 0.850E+00 0.186E-01
   1   8   0  -1  3317.4 4.99  0.0 0.588E+00 0.672E+00 0.783E+00 0.844E+00 0.234E-01
   1   9   0  -1  3339.6 4.97  0.0 0.582E+00 0.664E+00 0.781E+00 0.837E+00 0.258E-01
   1  10   0  -1  3357.4 4.95  0.0 0.577E+00 0.658E+00 0.779E+00 0.831E+00 0.197E-01
   1  11   0  -1  3367.4 4.94  0.0 0.574E+00 0.654E+00 0.778E+00 0.828E+00 0.125E-01
   1  12   0  -1  3373.6 4.94  0.0 0.572E+00 0.652E+00 0.777E+00 0.826E+00 0.885E-02
   1  13   0  -1  3377.5 4.93  0.0 0.570E+00 0.650E+00 0.777E+00 0.825E+00 0.668E-02
   1  14   0  -1  3381.4 4.93  0.0 0.569E+00 0.649E+00 0.776E+00 0.824E+00 0.719E-02
   1  15   0  -1  3386.1 4.92  0.0 0.567E+00 0.646E+00 0.776E+00 0.822E+00 0.877E-02
   1  16   0  -1  3391.6 4.92  0.0 0.566E+00 0.645E+00 0.775E+00 0.821E+00 0.772E-02
   1  17   0  -1  3394.7 4.92  0.0 0.565E+00 0.644E+00 0.775E+00 0.820E+00 0.794E-02
   1  18   0  -1  3400.2 4.91  0.0 0.565E+00 0.643E+00 0.774E+00 0.818E+00 0.127E-01
   1  19   0  -1  3408.8 4.91  0.0 0.563E+00 0.641E+00 0.774E+00 0.816E+00 0.472E-01
   1  20   0  -1  3467.4 4.87  0.0 0.554E+00 0.629E+00 0.769E+00 0.799E+00 0.108E+00
   1  21   0  -1  3527.0 4.83  0.0 0.543E+00 0.614E+00 0.762E+00 0.783E+00 0.106E+00
   1  22   0  -1  3568.6 4.81  0.0 0.537E+00 0.607E+00 0.758E+00 0.773E+00 0.732E-01
   1  23   0  -1  3606.6 4.79  0.0 0.532E+00 0.600E+00 0.754E+00 0.764E+00 0.661E-01
   1  24   0  -1  3641.7 4.78  0.0 0.529E+00 0.595E+00 0.750E+00 0.756E+00 0.610E-01
   1  25   0  -1  3674.5 4.76  0.0 0.526E+00 0.590E+00 0.746E+00 0.749E+00 0.564E-01
   1  26   0  -1  3704.2 4.75  0.0 0.524E+00 0.587E+00 0.743E+00 0.742E+00 0.524E-01
   1  27   0  -1  3734.2 4.74  0.0 0.522E+00 0.584E+00 0.740E+00 0.736E+00 0.554E-01
   1  28   0  -1  3767.0 4.73  0.0 0.520E+00 0.580E+00 0.736E+00 0.730E+00 0.676E-01
   1  29   0  -1  3808.9 4.72  0.0 0.518E+00 0.577E+00 0.732E+00 0.722E+00 0.868E-01
   1  30   0  -1  3861.0 4.70  0.0 0.517E+00 0.573E+00 0.726E+00 0.712E+00 0.106E+00
   1  31   0  -1  3919.2 4.69  0.0 0.516E+00 0.570E+00 0.719E+00 0.702E+00 0.122E+00
   1  32   0  -1  3981.1 4.68  0.0 0.515E+00 0.567E+00 0.711E+00 0.692E+00 0.133E+00
   1  33   1  -1  4043.0 4.66  0.0 0.516E+00 0.565E+00 0.704E+00 0.683E+00 0.145E+00
   1  34   1  -1  4107.7 4.65  0.0 0.517E+00 0.563E+00 0.696E+00 0.673E+00 0.164E+00
   1  35   1  -1  4174.5 4.64  0.0 0.419E+00 0.468E+00 0.634E+00 0.872E+00 0.187E+00
   1  36   1  -1  4244.2 4.63  0.0 0.386E+00 0.433E+00 0.613E+00 0.871E+00 0.208E+00
   1  37   1  -1  4314.2 4.63  0.0 0.357E+00 0.402E+00 0.594E+00 0.868E+00 0.229E+00
   1  38   1  -1  4382.3 4.62  0.0 0.331E+00 0.374E+00 0.580E+00 0.863E+00 0.252E+00
   1  39   1  -1  4449.4 4.61  0.0 0.308E+00 0.350E+00 0.567E+00 0.858E+00 0.216E+00
   1  40   1  -1  4484.4 4.61  0.0 0.297E+00 0.338E+00 0.562E+00 0.855E+00 0.161E+00
   1  41   1  -1  4520.6 4.60  0.0 0.286E+00 0.326E+00 0.557E+00 0.852E+00 0.171E+00
   1  42   1  -1  4556.2 4.60  0.0 0.276E+00 0.315E+00 0.552E+00 0.848E+00 0.183E+00
   1  43   1  -1  4593.0 4.60  0.0 0.266E+00 0.304E+00 0.548E+00 0.844E+00 0.194E+00
   1  44   1  -1  4628.1 4.59  0.0 0.257E+00 0.294E+00 0.545E+00 0.840E+00 0.207E+00
   1  45   1  -1  4664.4 4.59  0.0 0.248E+00 0.285E+00 0.542E+00 0.835E+00 0.220E+00
   1  46   1  -1  4698.9 4.59  0.0 0.240E+00 0.276E+00 0.539E+00 0.831E+00 0.233E+00
   1  47   1  -1  4733.7 4.58  0.0 0.233E+00 0.268E+00 0.537E+00 0.827E+00 0.246E+00
   1  48   1  -1  4767.6 4.58  0.0 0.226E+00 0.260E+00 0.536E+00 0.822E+00 0.260E+00
   1  49   1  -1  4800.6 4.57  0.0 0.219E+00 0.253E+00 0.534E+00 0.818E+00 0.274E+00
   1  50   1  -1  4833.9 4.57  0.0 0.213E+00 0.246E+00 0.533E+00 0.813E+00 0.288E+00
   1  51   1  -1  4866.3 4.57  0.0 0.207E+00 0.239E+00 0.533E+00 0.808E+00 0.302E+00
   1  52   1  -1  4898.9 4.56  0.0 0.201E+00 0.233E+00 0.532E+00 0.804E+00 0.316E+00
   1  53   1  -1  4929.5 4.56  0.0 0.196E+00 0.227E+00 0.532E+00 0.799E+00 0.330E+00
   1  54   1  -1  4960.2 4.55  0.0 0.191E+00 0.222E+00 0.532E+00 0.794E+00 0.345E+00
   1  55   1  -1  4990.0 4.55  0.0 0.187E+00 0.217E+00 0.532E+00 0.790E+00 0.359E+00
   1  56   1  -1  5018.8 4.54  0.0 0.190E+00 0.248E+00 0.869E+00 0.105E+01 0.373E+00
   1  57   1  -1  5047.8 4.54  0.0 0.193E+00 0.251E+00 0.873E+00 0.104E+01 0.387E+00
   1  58   1  -1  5074.6 4.54  0.0 0.195E+00 0.254E+00 0.877E+00 0.104E+01 0.403E+00
   1  59   1  -1  5101.5 4.53  0.0 0.198E+00 0.257E+00 0.882E+00 0.103E+01 0.417E+00
   1  60   1  -1  5127.4 4.53  0.0 0.201E+00 0.259E+00 0.886E+00 0.103E+01 0.430E+00
   1  61   1  -1  5152.3 4.52  0.0 0.203E+00 0.262E+00 0.890E+00 0.102E+01 0.442E+00
   1  62   1  -1  5177.3 4.52  0.0 0.206E+00 0.265E+00 0.893E+00 0.102E+01 0.452E+00
   1  63   1  -1  5201.2 4.51  0.0 0.208E+00 0.267E+00 0.897E+00 0.101E+01 0.462E+00
   1  64   1  -1  5224.0 4.51  0.0 0.210E+00 0.269E+00 0.901E+00 0.101E+01 0.469E+00
   1  65   1  -1  5246.9 4.50  0.0 0.212E+00 0.272E+00 0.904E+00 0.100E+01 0.477E+00
   1  66   1  -1  5268.7 4.50  0.0 0.214E+00 0.274E+00 0.907E+00 0.998E+00 0.482E+00
   1  67   1  -1  5289.3 4.49  0.0 0.216E+00 0.276E+00 0.910E+00 0.994E+00 0.487E+00
   1  68   1  -1  5310.1 4.49  0.0 0.218E+00 0.278E+00 0.913E+00 0.989E+00 0.492E+00
   1  69   1  -1  5330.9 4.48  0.0 0.220E+00 0.279E+00 0.916E+00 0.985E+00 0.500E+00
   1  70   1  -1  5349.3 4.48  0.0 0.222E+00 0.281E+00 0.918E+00 0.981E+00 0.506E+00
   1  71   1  -1  5369.1 4.47  0.0 0.223E+00 0.283E+00 0.921E+00 0.977E+00 0.513E+00
   1  72   1  -1  5386.4 4.46  0.0 0.225E+00 0.284E+00 0.923E+00 0.973E+00 0.520E+00
   1  73   1  -1  5405.1 4.46  0.0 0.226E+00 0.286E+00 0.926E+00 0.969E+00 0.528E+00
   1  74   1  -1  5421.3 4.45  0.0 0.228E+00 0.288E+00 0.928E+00 0.966E+00 0.535E+00
   1  75   1  -1  5438.8 4.45  0.0 0.229E+00 0.289E+00 0.930E+00 0.962E+00 0.543E+00
   1  76   1  -1  5455.1 4.44  0.0 0.231E+00 0.290E+00 0.932E+00 0.959E+00 0.551E+00
   1  77   1  -1  5470.2 4.44  0.0 0.232E+00 0.292E+00 0.935E+00 0.956E+00 0.558E+00
   1  78   1  -1  5485.3 4.43  0.0 0.233E+00 0.293E+00 0.937E+00 0.953E+00 0.564E+00
   1  79   1  -1  5499.2 4.43  0.0 0.234E+00 0.294E+00 0.939E+00 0.950E+00 0.571E+00
   1  80   1  -1  5513.2 4.42  0.0 0.235E+00 0.295E+00 0.940E+00 0.947E+00 0.576E+00
   1  81   1  -1  5525.9 4.41  0.0 0.236E+00 0.296E+00 0.941E+00 0.944E+00 0.579E+00
   1  82   1  -1  5538.6 4.41  0.0 0.237E+00 0.297E+00 0.943E+00 0.941E+00 0.582E+00
   1  83   1  -1  5551.4 4.40  0.0 0.238E+00 0.298E+00 0.944E+00 0.938E+00 0.584E+00
   1  84   1  -1  5562.9 4.40  0.0 0.239E+00 0.299E+00 0.945E+00 0.936E+00 0.587E+00
   1  85   1  -1  5573.1 4.39  0.0 0.240E+00 0.300E+00 0.946E+00 0.933E+00 0.589E+00
   1  86   1  -1  5584.7 4.38  0.0 0.241E+00 0.301E+00 0.947E+00 0.931E+00 0.592E+00
   1  87   1  -1  5595.0 4.38  0.0 0.241E+00 0.301E+00 0.948E+00 0.928E+00 0.595E+00
   1  88   1  -1  5604.0 4.37  0.0 0.242E+00 0.302E+00 0.949E+00 0.926E+00 0.598E+00
   1  89   1  -1  5613.1 4.37  0.0 0.243E+00 0.303E+00 0.950E+00 0.924E+00 0.602E+00
   1  90   1  -1  5622.1 4.36  0.0 0.243E+00 0.303E+00 0.951E+00 0.922E+00 0.608E+00
   1  91   1  -1  5631.2 4.36  0.0 0.244E+00 0.304E+00 0.952E+00 0.920E+00 0.614E+00
   1  92   1  -1  5639.0 4.35  0.0 0.244E+00 0.305E+00 0.953E+00 0.919E+00 0.621E+00
   1  93   1  -1  5645.5 4.34  0.0 0.245E+00 0.305E+00 0.954E+00 0.917E+00 0.628E+00
   1  94   1  -1  5653.3 4.34  0.0 0.245E+00 0.305E+00 0.955E+00 0.915E+00 0.634E+00
   1  95   1  -1  5659.8 4.33  0.0 0.246E+00 0.306E+00 0.956E+00 0.914E+00 0.638E+00
   1  96   1  -1  5665.0 4.32  0.0 0.246E+00 0.306E+00 0.956E+00 0.913E+00 0.935E+00
   1  97   1  -1  5676.8 4.31  0.0 0.247E+00 0.307E+00 0.958E+00 0.910E+00 0.112E+01
   1  98   1  -1  5685.9 4.30  0.0 0.247E+00 0.307E+00 0.959E+00 0.908E+00 0.107E+01
   1  99   1  -1  5695.1 4.29  0.0 0.248E+00 0.308E+00 0.960E+00 0.906E+00 0.118E+01
   1 100   1  -1  5703.0 4.28  0.0 0.248E+00 0.308E+00 0.961E+00 0.904E+00 0.122E+01
   1 101   1  -1  5710.8 4.27  0.0 0.248E+00 0.309E+00 0.962E+00 0.902E+00 0.124E+01
   1 102   1  -1  5718.7 4.25  0.0 0.249E+00 0.309E+00 0.963E+00 0.901E+00 0.128E+01
   1 103   1  -1  5725.3 4.24  0.0 0.249E+00 0.309E+00 0.964E+00 0.899E+00 0.132E+01
   1 104   1  -1  5729.3 4.22  0.0 0.249E+00 0.309E+00 0.965E+00 0.898E+00 0.136E+01
   1 105   1  -1  5731.9 4.21  0.0 0.249E+00 0.309E+00 0.966E+00 0.898E+00 0.140E+01
   1 106   1  -1  5733.2 4.19  0.0 0.249E+00 0.309E+00 0.967E+00 0.897E+00 0.144E+01
   1 107   1  -1  5730.6 4.17  0.0 0.248E+00 0.308E+00 0.967E+00 0.898E+00 0.148E+01
   1 108   1  -1  5726.6 4.16  0.0 0.247E+00 0.307E+00 0.967E+00 0.898E+00 0.126E+01
   1 109   1  -1  5721.4 4.14  0.0 0.246E+00 0.307E+00 0.967E+00 0.899E+00 0.103E+01
   1 110   1  -1  5714.8 4.13  0.0 0.246E+00 0.306E+00 0.968E+00 0.901E+00 0.104E+01
   1 111   1  -1  5704.3 4.11  0.0 0.244E+00 0.305E+00 0.967E+00 0.903E+00 0.106E+01
   1 112   1  -1  5692.5 4.10  0.0 0.243E+00 0.303E+00 0.967E+00 0.905E+00 0.109E+01
   1 113   1  -1  5675.4 4.08  0.0 0.242E+00 0.301E+00 0.967E+00 0.909E+00 0.834E+00
   1 114   1  -1  5665.0 4.07  0.0 0.240E+00 0.300E+00 0.966E+00 0.911E+00 0.566E+00
   1 115   1  -1  5653.3 4.06  0.0 0.239E+00 0.299E+00 0.966E+00 0.913E+00 0.577E+00
   1 116   1  -1  5639.0 4.05  0.0 0.238E+00 0.298E+00 0.965E+00 0.916E+00 0.591E+00
   1 117   1  -1  5623.4 4.04  0.0 0.237E+00 0.296E+00 0.965E+00 0.920E+00 0.609E+00
   1 118   1  -1  5602.7 4.03  0.0 0.235E+00 0.294E+00 0.964E+00 0.924E+00 0.632E+00
   1 119   1  -1  5577.0 4.02  0.0 0.233E+00 0.292E+00 0.963E+00 0.929E+00 0.659E+00
   1 120   1  -1  5543.7 4.00  0.0 0.230E+00 0.289E+00 0.961E+00 0.936E+00 0.674E+00
   1 121   1  -1  5499.2 3.98  0.0 0.225E+00 0.284E+00 0.958E+00 0.946E+00 0.634E+00
   1 122   1  -1  5447.5 3.97  0.0 0.220E+00 0.279E+00 0.953E+00 0.956E+00 0.511E+00
   1 123   1  -1  5398.8 3.95  0.0 0.216E+00 0.274E+00 0.949E+00 0.966E+00 0.421E+00
   1 124   1  -1  5340.7 3.93  0.0 0.210E+00 0.268E+00 0.943E+00 0.978E+00 0.396E+00
   1 125   1  -1  5273.5 3.91  0.0 0.204E+00 0.261E+00 0.937E+00 0.991E+00 0.371E+00
   1 126   1  -1  5200.0 3.89  0.0 0.197E+00 0.253E+00 0.928E+00 0.101E+01 0.348E+00
   1 127   1  -1  5125.1 3.86  0.0 0.189E+00 0.245E+00 0.918E+00 0.102E+01 0.319E+00
   1 128   1  -1  5060.6 3.83  0.0 0.182E+00 0.238E+00 0.910E+00 0.103E+01 0.279E+00
   1 129   1  -1  5013.0 3.80  0.0 0.176E+00 0.232E+00 0.904E+00 0.104E+01 0.241E+00
   1 130   1  -1  4980.8 3.77  0.0 0.142E+00 0.171E+00 0.588E+00 0.781E+00 0.215E+00
   1 131   1  -1  4955.6 3.75  0.0 0.142E+00 0.171E+00 0.587E+00 0.784E+00 0.200E+00
   1 132   1  -1  4938.6 3.72  0.0 0.141E+00 0.170E+00 0.587E+00 0.786E+00 0.193E+00
   1 133   1  -1  4923.8 3.69  0.0 0.140E+00 0.169E+00 0.588E+00 0.787E+00 0.189E+00
   1 134   1  -1  4912.5 3.67  0.0 0.139E+00 0.168E+00 0.588E+00 0.788E+00 0.189E+00
   1 135   1  -1  4902.3 3.65  0.0 0.138E+00 0.168E+00 0.588E+00 0.789E+00 0.191E+00
   1 136   1  -1  4894.4 3.62  0.0 0.137E+00 0.167E+00 0.589E+00 0.789E+00 0.194E+00
   1 137   1  -1  4887.6 3.60  0.0 0.136E+00 0.166E+00 0.590E+00 0.789E+00 0.199E+00
   1 138   1  -1  4882.0 3.58  0.0 0.135E+00 0.165E+00 0.590E+00 0.790E+00 0.204E+00
   1 139   1  -1  4876.4 3.56  0.0 0.134E+00 0.163E+00 0.591E+00 0.790E+00 0.210E+00
   1 140   1  -1  4871.9 3.53  0.0 0.133E+00 0.162E+00 0.592E+00 0.790E+00 0.216E+00
   1 141   1  -1  4867.4 3.51  0.0 0.132E+00 0.161E+00 0.592E+00 0.790E+00 0.222E+00
   1 142   1  -1  4863.0 3.49  0.0 0.131E+00 0.160E+00 0.593E+00 0.790E+00 0.187E+00
   1 143   1  -1  4859.6 3.48  0.0 0.131E+00 0.160E+00 0.593E+00 0.790E+00 0.149E+00
   1 144   1  -1  4856.2 3.46  0.0 0.130E+00 0.159E+00 0.594E+00 0.790E+00 0.153E+00
   1 145   1  -1  4854.0 3.45  0.0 0.129E+00 0.158E+00 0.594E+00 0.790E+00 0.157E+00
   1 146   1  -1  4850.7 3.43  0.0 0.128E+00 0.157E+00 0.595E+00 0.790E+00 0.161E+00
   1 147   1  -1  4847.3 3.42  0.0 0.128E+00 0.157E+00 0.595E+00 0.791E+00 0.165E+00
   1 148   1  -1  4844.0 3.40  0.0 0.127E+00 0.156E+00 0.595E+00 0.791E+00 0.168E+00
   1 149   1  -1  4839.5 3.38  0.0 0.126E+00 0.155E+00 0.596E+00 0.791E+00 0.171E+00
   1 150   1  -1  4836.2 3.37  0.0 0.125E+00 0.154E+00 0.596E+00 0.791E+00 0.173E+00
   1 151   1  -1  4831.7 3.35  0.0 0.124E+00 0.153E+00 0.597E+00 0.791E+00 0.177E+00
   1 152   1  -1  4826.1 3.33  0.0 0.123E+00 0.152E+00 0.597E+00 0.791E+00 0.181E+00
   1 153   1  -1  4820.6 3.30  0.0 0.122E+00 0.151E+00 0.597E+00 0.791E+00 0.183E+00
   1 154   1  -1  4815.0 3.28  0.0 0.121E+00 0.150E+00 0.598E+00 0.791E+00 0.187E+00
   1 155   1  -1  4808.4 3.26  0.0 0.120E+00 0.149E+00 0.598E+00 0.791E+00 0.191E+00
   1 156   1  -1  4801.8 3.23  0.0 0.119E+00 0.148E+00 0.598E+00 0.791E+00 0.195E+00
   1 157   1  -1  4794.0 3.21  0.0 0.118E+00 0.146E+00 0.598E+00 0.792E+00 0.199E+00
   1 158   1  -1  4786.3 3.18  0.0 0.117E+00 0.145E+00 0.599E+00 0.792E+00 0.202E+00
   1 159   1  -1  4777.5 3.15  0.0 0.115E+00 0.144E+00 0.599E+00 0.792E+00 0.206E+00
   1 160   1  -1  4768.7 3.12  0.0 0.114E+00 0.142E+00 0.599E+00 0.792E+00 0.210E+00
   1 161   1  -1  4758.8 3.10  0.0 0.112E+00 0.141E+00 0.599E+00 0.792E+00 0.214E+00
   1 162   1  -1  4747.9 3.06  0.0 0.111E+00 0.139E+00 0.599E+00 0.793E+00 0.217E+00
   1 163   1  -1  4737.0 3.03  0.0 0.109E+00 0.138E+00 0.598E+00 0.793E+00 0.220E+00
   1 164   1  -1  4726.1 3.00  0.0 0.108E+00 0.136E+00 0.598E+00 0.793E+00 0.224E+00
   1 165   1  -1  4713.0 2.97  0.0 0.106E+00 0.134E+00 0.598E+00 0.793E+00 0.227E+00
   1 166   1  -1  4700.0 2.94  0.0 0.105E+00 0.133E+00 0.597E+00 0.793E+00 0.228E+00
   1 167   1  -1  4687.1 2.90  0.0 0.103E+00 0.131E+00 0.597E+00 0.793E+00 0.231E+00
   1 168   1  -1  4672.0 2.87  0.0 0.101E+00 0.129E+00 0.596E+00 0.793E+00 0.232E+00
   1 169   1  -1  4656.9 2.83  0.0 0.993E-01 0.127E+00 0.595E+00 0.793E+00 0.233E+00
   1 170   1  -1  4641.9 2.79  0.0 0.975E-01 0.125E+00 0.594E+00 0.793E+00 0.235E+00
   1 171   1  -1  4625.9 2.76  0.0 0.957E-01 0.123E+00 0.593E+00 0.793E+00 0.237E+00
   1 172   1  -1  4610.0 2.72  0.0 0.939E-01 0.121E+00 0.592E+00 0.793E+00 0.240E+00
   1 173   1  -1  4593.0 2.68  0.0 0.921E-01 0.119E+00 0.591E+00 0.792E+00 0.244E+00
   1 174   1  -1  4576.1 2.64  0.0 0.903E-01 0.117E+00 0.590E+00 0.792E+00 0.251E+00
   1 175   1  -1  4559.3 2.60  0.0 0.886E-01 0.115E+00 0.589E+00 0.792E+00 0.267E+00
   1 176   1  -1  4541.5 2.56  0.0 0.868E-01 0.113E+00 0.587E+00 0.791E+00 0.529E+00
   1 177   1  -1  4549.9 2.57  0.0 0.871E-01 0.114E+00 0.588E+00 0.791E+00 0.611E+00
   1 178   1  -1  4560.4 2.59  0.0 0.878E-01 0.114E+00 0.589E+00 0.791E+00 0.448E+00
   1 179   1  -1  4522.7 2.50  0.0 0.842E-01 0.110E+00 0.586E+00 0.790E+00 0.467E+00
   1 180   1  -1  4485.4 2.43  0.0 0.811E-01 0.107E+00 0.583E+00 0.788E+00 0.442E+00
